brief	0.0726037074706699	0.102601412328936	0.124105051195685	0	0.123363222674502	0	0.0546077912353941	0.11587796450363	0.0460418275162521	0.099237128910894	0	0.0881502501240449	
bright	0.153724017691555	0.210392610717763	0.173957613506882	0	0.189809814928271	0	0.108927864827308	0.175929271464779	0.0795674252488531	0.0850976969285908	0	0.0786304546139808	
bright-seamed	0.0155256339015083	0.0363661578032118	0.024825387366454	0	0.0344100057923056	0	0.0119887270884103	0.125861889046617	0.0116761352928874	0.0478850114155413	0	0.0193769259905434	
brilliant	0.0747374525174301	0.0887955023109748	0.12782020050045	0	0.0887374455670289	0	0.0423382639446782	0.0794256599423691	0.0342311465522976	0.0392848013719354	0	0.0398755990883388	
brisk	0.0901672679380301	0.130639918441532	0.527444840233833	0	0.117790665121145	0	0.047717776157836	0.0824547616428058	0.0620173373799451	0.0733423356605067	0	0.0756332242050174	
british	0.025999603218237	0.10673333829605	0.0423356379952102	0	0.0297650130223506	0	0.0150971647376618	0.0295728780994815	0.01370064349499	0.0191654596619828	0	0.0140124417512081	
brittle	0.0595299164157474	0.0788103565007895	0.0888849531560392	0	0.0760270190123181	0	0.0392457140865066	0.0754733148177072	0.0471881836831734	0.0434548250803654	0	0.0434957916254273	
broad	0.094807403344038	0.152366820693142	0.14857311582641	0	0.151791945838379	0	0.0828070142926167	0.119364726328796	0.067561697596805	0.0856846294077712	0	0.0783812146958441	
brusque	0.0609013669778852	0.0902124199654789	0.083955940544148	0	0.0881801849890507	0	0.0399850708374853	0.0666620988449756	0.0311156100477348	0.0462873825932362	0	0.0692582803368121	
brutal	0.12494568010671	0.123147665291958	0.127450302085451	0	0.128275839364954	0	0.0584775160981771	0.119575194886635	0.0557930820243545	0.060426664577682	0	0.230680669982486	
b-tinged	0.0494671490351121	0.0321517475412518	0.022695016523366	0	0.0145179791644932	0	0.0104652052298227	0.181992147790154	0.00594553018160968	0.010259952492654	0	0.00483271864402773	
bug-eyed	0.230047149297162	0.0380397778654009	0.0369494512350994	0	0.0439021552583466	0	0.0107632445352494	0.05583348594496	0.0251974129337174	0.0296372012837743	0	0.022045216045836	
built-in	0.0818571376512463	0.0960730605605562	0.119157030198102	0	0.0935229430627167	0	0.0542585229874881	0.083822208589538	0.0318155655891436	0.0540236468308484	0	0.0467285243713924	
bullish	0.360253390083396	0.052608595848082	0.0628274242838072	0	0.0675485211351554	0	0.0221039003507847	0.0713960022840684	0.0244113225875761	0.0455060464416839	0	0.0396488468789793	
buoyant	0.046771820516848	0.0697557749434752	0.0850441523498652	0	0.0633757999628502	0	0.0515152865623306	0.0639723451012051	0.0351446984510965	0.0488422102677063	0	0.0284436116169059	
burly	0.0556830449918984	0.240195894624917	0.110341194145134	0	0.0802800388513028	0	0.042024069180123	0.0775712580427585	0.0431248379888248	0.0481430073079681	0	0.0562022243584601	
busy	0.113889302563212	0.168030552372788	0.184451435835167	0	0.183818661962107	0	0.0822350726887995	0.213838744027253	0.301509710083452	0.0985312800317206	0	0.0892539331550381	
bygone	0.0692914608998994	0.105223891415208	0.122389749346887	0	0.117915024418913	0	0.10573828268409	0.119925612071449	0.0660328246488997	0.0727295589382447	0	0.0624072500271332	
cagey	0.057953329494637	0.114777439037854	0.0852954571985881	0	0.0778359600454472	0	0.0352389682543672	0.0681239929244441	0.0323305799321984	0.0400554560678863	0	0.0627924563334499	
callous	0.0714877719677701	0.0983017573431548	0.100839387441187	0	0.127218397927769	0	0.0470166665948455	0.285529811697933	0.0508765351706789	0.0734177637127094	0	0.0523259451921579	
callow	0.0593255005447036	0.101594561609399	0.096567954828439	0	0.0766987435650795	0	0.0276361347477584	0.0556273859996926	0.0367978078923183	0.0401996434279719	0	0.0533667503110544	
calm	0.0997920238337595	0.150399196741511	0.116521791651784	0	0.225278756918736	0	0.0651891828038097	0.115241594971953	0.0513648734739781	1.00000000000001	0	0.0700256392295986	
candid	0.0907334081768677	0.141456757699948	0.131552230845977	0	0.124231127949183	0	0.0478366597532662	0.107090202459378	0.0406482233780153	0.0669262691339079	0	0.327815628436442	
capable	0.116055369305119	0.166585637062303	0.203759046076569	0	0.17015384217675	0	0.0741985483977666	0.13309854322965	0.0891406771589521	0.104467997960792	0	0.0963622221387668	
careful	0.142366714895532	0.202222371122444	0.221550999086476	0	0.195091584040447	0	0.0842189447431862	0.170988585806498	0.0962531533057087	0.115251870001269	0	0.121721832024782	
carnal	0.0480782789309728	0.0773637153236678	0.0851320438279877	0	0.104094762433335	0	0.0371990768330237	0.0720659915693153	0.0452386902322099	0.0463613394773244	0	0.0396244247124306	
casual	0.079675360372038	0.117331303946074	0.146392165964996	0	0.148043299209741	0	0.0577037680881866	0.134384564230268	0.0563806157997346	0.0848068717575586	0	0.0854672950725478	
catchy	0.0642105569770872	0.0986400534846565	0.11683841653019	0	0.105473223985181	0	0.0500738336655385	0.0977002960692461	0.0527294842106975	0.0653573741596828	0	0.058247368359929	
cathartic	0.0602240672653608	0.0797530692745946	0.0845828662711058	0	0.0951459270201241	0	0.0288964208600764	0.0605493499677763	0.055519486624362	0.0802745680184466	0	0.0411461440361483	
caustic	0.0970709519750144	0.159930138863903	0.172692967460782	0	0.141587908810377	0	0.0520818200317324	0.11095522127363	0.0452925239734565	0.0634871512200071	0	0.327577459619971	
cautionary	0.0735795523539926	0.0888137114062754	0.0887626879931085	0	0.0805205101253066	0	0.0321022513642698	0.0675731143571715	0.0465622865463193	0.046438471950955	0	0.0356959543799759	
cautious	0.114119262076439	0.135279135354705	0.231571602202334	0	0.138579198029196	0	0.0727999733211538	0.128110493607173	0.0893162619496972	0.0786934903435034	0	0.0938126057326762	
cavernous	0.0434677890077626	0.0717752869296611	0.0693480514169363	0	0.0571311696925702	0	0.0409494725281765	0.0535395241775023	0.0309791248747222	0.0373356125920664	0	0.0305305383301711	
celebratory	0.0295326003986175	0.0726111140360643	0.0650953874901381	0	0.0631797250318061	0	0.0227439134018893	0.06113348232998	0.0223232734086154	0.0290920561258702	0	0.0273197828770976	
cellular	0.0616678937942951	0.0802300038863414	0.0924163455366088	0	0.0726273230272153	0	0.0476464574188879	0.0604122195668591	0.0283247532595432	0.044481955348829	0	0.0348444517111393	
central	0.0702633519978211	0.0883086061831284	0.096062212260104	0	0.098699545445344	0	0.0652333721221232	0.0789292002211261	0.0304246839115663	0.0480878318959224	0	0.0517288826674523	
cerebral	0.0663644559376997	0.107582969428873	0.114128914180681	0	0.117136818827542	0	0.0509290890038472	0.0947691190936586	0.0421242437594095	0.0554902970383266	0	0.0623232519726044	
ceremonial	0.0540276951332314	0.0797133321654125	0.09979664912766	0	0.0817957278743333	0	0.0334091813989279	0.0655888587048845	0.0362355854623949	0.0479837418177991	0	0.0510382126396323	
certain	0.0635378620066201	0.0848550274933474	0.0962638819456644	0	0.100666214514953	0	0.0460326080472464	0.0775144945555661	0.0363310487472383	0.0499538163878385	0	0.0476871946778938	
chance/	0.055854090331407	0.0614049640606684	0.12252922493101	0	0.0681240219372719	0	0.0286075025546306	0.0745999441668422	0.0429115347858789	0.0451622458529944	0	0.0400001883822593	
chaotic	0.0689024734108305	0.112131098918197	0.109331013886433	0	0.0885448693023234	0	0.0384253726754868	0.0658451809542889	0.0382931378037273	0.0510545626568693	0	0.0781206812087697	
characteristic	0.0996444588216086	0.179802817670973	0.14364989110643	0	0.141122819119514	0	0.050942031988483	0.128291068086067	0.0540300967483521	0.0880835875983319	0	0.0611031340318787	
charged	0.413655952974364	0.0631814293496055	0.0888455447794331	0	0.0786646335485414	0	0.0469626389821829	0.0556427558891256	0.0281854340389538	0.0386669097247371	0	0.03731557854849	
charismatic	0.0854291987175416	0.12719319485464	0.347976052702923	0	0.14489520187214	0	0.0476791733648019	0.216002382631373	0.0460890318936351	0.0598697335805695	0	0.0552562493280764	
cheeky	0.0900928298762006	0.138715726182618	0.12704706702678	0	0.151363200607208	0	0.0785448594063815	0.113057044043737	0.0659711600032929	0.0667128003759428	0	0.0678766388022719	
cheery	0.172741519753835	0.121404513235264	0.128728260701292	0	0.103457754949272	0	0.0455823536180567	0.093260742562034	0.043086056106734	0.0589124570230804	0	0.230750168838386	
cherished	0.0900952474452266	0.101084489621783	0.114732159605412	0	0.268644976662028	0	0.0422554003862718	0.103684011802152	0.066361338451314	0.0604281173739318	0	0.0714133416204515	
chicago’s	0.0319165415961823	0.0350875913734473	0.0525270459567302	0	0.0485937574425256	0	0.126748847673254	0.0374541895817045	0.0166977421423486	0.0329426112233118	0	0.0217724930958972	
chin-scratching	0.0226737833336032	0.0748823355435955	0.0438851205811349	0	0.0355298779990655	0	0.0162530557746851	0.0354611840661128	0.0158541654818674	0.0246827408111677	0	0.0180910522118269	
choppy	0.0668727709809903	0.106862544430828	0.116679958909155	0	0.124281513279168	0	0.0726565711014995	0.0974464342061255	0.0406899090473625	0.0793766841318532	0	0.0653069500006383	
christian	0.0451860414667906	0.0844025455186428	0.0601927780394507	0	0.0674714440365862	0	0.0234196904765806	0.0691653547546589	0.0258513981592462	0.0299421929707226	0	0.0314867976383645	
chromatic	0.0734827850566753	0.0863587918971447	0.0865655934518878	0	0.0824535404021299	0	0.0774050642445916	0.0964369426502236	0.0304130626088579	0.0480696016959522	0	0.0345199214638314	
chunky	0.0503818510611432	0.0888769691504465	0.0876331393082463	0	0.0562763614354661	0	0.0305476008277732	0.0725862682027605	0.0380794932156477	0.0373982010613607	0	0.0379883962675615	
cinderblock-smashing	0.0240051856802209	0.0503649686833037	0.048387273673234	0	0.209976610920491	0	0.0324830893243155	0.0879148567531435	0.0304898947706654	0.118460975970111	0	0.0376638959205708	
cinematic	0.0354167174276826	0.0770797424036446	0.0707558734631237	0	0.0670693657858604	0	0.0273098775680933	0.0608404235488749	0.0272482404138005	0.0846138902598601	0	0.0299912335641641	
circular	0.08589942237021	0.101649236293255	0.10177433415993	0	0.089161622433947	0	0.0461684902184417	0.0830640206071287	0.0457031464595108	0.0639597036733225	0	0.0386933990769376	
circular	0.08589942237021	0.101649236293255	0.10177433415993	0	0.089161622433947	0	0.0461684902184417	0.0830640206071287	0.0457031464595108	0.0639597036733225	0	0.0386933990769376	
civil	0.0464089512155073	0.0702831148517056	0.0812489291336328	0	0.0807305109801943	0	0.0370567368685372	0.0650326670767625	0.0263317199870415	0.0424083691480388	0	0.0316898670354245	
clangorous	0.0410104362494323	0.0709632243840031	0.0824929118164914	0	0.057811137666659	0	0.0412223096110718	0.049683994135595	0.0358832340820469	0.0402531473755949	0	0.0353456891114526	
classic	0.0606486914269348	0.0970086591722833	0.115716880026149	0	0.0881391166982513	0	0.0414783150229763	0.0749393715852196	0.0343669497967296	0.0417352127677155	0	0.0352150499986297	
classical	0.0495053860031763	0.0878773346910756	0.0839936086744564	0	0.0830282044392201	0	0.10532204258326	0.0766005792010067	0.0294457267701499	0.0488010859162323	0	0.0478914520373193	
clean	0.0988163812228866	0.135643519229207	0.142973425265188	0	0.116900405984972	0	0.055824705254697	0.114427506374422	0.0842024123396662	0.0782559968409486	0	0.071892764699419	
clear	0.139129751941527	0.188111091390307	0.239666529892139	0	0.208630085841592	0	0.086772061235171	0.171009223837535	0.0785943585973763	0.109402379623746	0	0.113928731237053	
clear-eyed	0.177703186048868	0.125697941724229	0.129360905883385	0	0.130977988085917	0	0.0490349753787899	0.120662715303073	0.0544285568011713	0.0728908614947769	0	0.088924003911823	
cleverly-used	0.00611142113617123	0.156048848905669	0.0207118233668261	0	0.0165119470392697	0	0.0138685915187597	0.0199839526677817	0	0.00783342553075579	0	0.0261511597004476	
click-track	0.0304404552509481	0.0486934963507387	0.076479916903064	0	0.0522648164663006	0	0.0493667898883999	0.0473048390039102	0.0225306392647491	0.0299752431342551	0	0.0214767207645908	
climactic	0.0237678503044041	0.0636253124751214	0.0874420753807181	0	0.0618447749340405	0	0.021792389129825	0.0466316018727882	0.0117617322577633	0.0364655330587219	0	0.0383041577458776	
clinical	0.0629250250550665	0.0756597375135795	0.0818847343499061	0	0.0768159228726601	0	0.0302685553305119	0.0598614110372572	0.0355034327505346	0.0423440318665018	0	0.0423168293802393	
close	0.122605941857269	0.152300092870797	0.209130822340517	0	0.233186990674707	0	0.0856050309199187	0.149341835308386	0.0859441713670726	0.101536973227887	0	0.0876158595955504	
closing	0.069018303841645	0.176851767526778	0.0941374347017015	0	0.0818267801643333	0	0.0301203979453015	0.247837669648984	0.0365012330066201	0.0521193625813452	0	0.0429897526052232	
clumsy	0.0530482492387309	0.110633304378013	0.113264160173491	0	0.0959431529120993	0	0.0390811512576038	0.0804977957219966	0.0402454544438795	0.0638170630356908	0	0.0762694862914191	
clunky	0.0530482492387309	0.110633304378013	0.113264160173491	0	0.0959431529120993	0	0.0390811512576038	0.0804977957219966	0.0402454544438795	0.0638170630356908	0	0.0762694862914191	
co-ed	0.0473053517952734	0.0720941122162149	0.0841505558117546	0	0.0704424030115041	0	0.0318538809320573	0.0516490948339371	0.0240880795943587	0.0392387308984747	0	0.0471792278179828	
cognitive	0.0750902516178631	0.0957872636601717	0.115910472894086	0	0.201161704375316	0	0.0522766670399054	0.09647530400343	0.0372793501137435	0.0532199438492308	0	0.0492105527500042	
coherent	0.0712490878477471	0.113693065195984	0.110331335272132	0	0.0981653104198705	0	0.040605530227244	0.0925014702229098	0.041097211586123	0.0594093474325969	0	0.0517277946389588	
cold	0.121184342587533	0.158356394244111	0.198141597498862	0	0.17958181211	0	0.0952208415394811	0.150539647510463	0.115206866338242	0.0992143886292728	0	0.0835892320781881	
collaborative	0.499159082899196	0.0643436256759289	0.0975335575184919	0	0.0652931089017736	0	0.030313330426754	0.0512776286398655	0.0336455199969111	0.0417967092174581	0	0.0342865439719092	
collective	0.0573108363818118	0.0801800793621023	0.124047784623709	0	0.0871799952440227	0	0.0369363119093872	0.0579957042700256	0.0256405019347977	0.0419475733263496	0	0.0441389793416835	
collective	0.0573108363818118	0.0801800793621023	0.124047784623709	0	0.0871799952440227	0	0.0369363119093872	0.0579957042700256	0.0256405019347977	0.0419475733263496	0	0.0441389793416835	
color	0.0361967821094663	0.0510979011062443	0.069584480039359	0	0.039189164296915	0	0.0214842794226911	0.0838304130285488	0.0205570128814233	0.0205975835187331	0	0.0164483185060035	
colorful	0.115390198651553	0.158256927906306	0.158102332213485	0	0.257506717714268	0	0.36182595241924	0.145145939126563	0.0599914817920625	0.0839993018780394	0	0.0626723480636477	
colourful	0.0927709738006482	0.267703095425837	0.194603869879683	0	0.114813350856579	0	0.0585715726509149	0.102786447408429	0.0508043216586126	0.0627846750320246	0	0.0652764318899005	
combustible	0.0588658100497329	0.0843892994619439	0.0936812669117065	0	0.143092907896356	0	0.0640126783153492	0.0852154983418311	0.0511034736674467	0.0546731772015462	0	0.0403666275783455	
comfortable	0.0694610820626485	0.111818195471301	0.117300106462989	0	0.124938424192106	0	0.0501143750069796	0.110993830294575	0.0768035259201589	0.0731527884001652	0	0.0709464131179415	
comfy	0.0694610820626485	0.111818195471301	0.117300106462989	0	0.124938424192106	0	0.0501143750069796	0.110993830294575	0.0768035259201589	0.0731527884001652	0	0.0709464131179415	
comic	0.0723692657103377	0.757961948068588	0.133834308107324	0	0.120998604387839	0	0.0524962687569575	0.143580594838081	0.0458215359320161	0.0777225034114108	0	0.0866243669585449	
commercial	0.125175051508252	0.138895644172339	0.173264106593476	0	0.148399142011453	0	0.0779980228452886	0.118399520366543	0.0623950906996842	0.0813191097738953	0	0.0695720345532222	
common	0.0932688534548022	0.119275459564927	0.148382005765699	0	0.128291893154528	0	0.0464765526298294	0.0877677783013122	0.0525498281364568	0.0723081739519504	0	0.0525275375738239	
communal	0.0617628916365681	0.0905215818996967	0.0904263213622137	0	0.0859037758785165	0	0.0305424596540953	0.0487439313243063	0.0410405673246922	0.0558146754114606	0	0.0359495570634086	
